,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025034,Tau protein modifications and interactions: their role in function and dysfunction,2014,Anna Mietelska-Porowska and Urszula Wasik and Marcelina Goras and Anna Filipek and Grazyna Niewiadomska,15,,3,4671-4713,Multidisciplinary Digital Publishing Institute,Tau protein is abundant in the central nervous system and involved in microtubule assembly and stabilization. It is predominantly associated with axonal microtubules and present at lower level in dendrites where it is engaged in signaling functions. Post-translational modifications of tau and its interaction with several proteins play an important regulatory role in the physiology of tau. As a consequence of abnormal modifications and expression. tau is redistributed from neuronal processes to the soma and forms toxic oligomers or aggregated deposits. The accumulation of tau protein is increasingly recognized as the neuropathological hallmark of a number of dementia disorders known as tauopathies. Dysfunction of tau protein may contribute to collapse of cytoskeleton. thereby causing improper anterograde and retrograde movement of motor proteins and their cargos on microtubules. These disturbances in intraneuronal signaling may compromise synaptic transmission as well as trophic support mechanisms in neurons. View Full-Text,True,tVMwviUAAAAJ:KlAtU1dfN6UC,216,https://www.mdpi.com/1422-0067/15/3/4671,3432265078765534003,/scholar?cites=3432265078765534003,,https://www.mdpi.com/1422-0067/15/3/4671/pdf,0,0,0
1025035,CacyBP/SIP. a calcyclin and Siah-1-interacting protein. binds EF-hand proteins of the S100 family,2002,Anna Filipek and Beata Jastrzebska and Marcin Nowotny and Jacek Kuznicki,277,Journal of Biological Chemistry,32,28848-28852,Elsevier,Recently. a human ortholog of mouse calcyclin (S100A6)-binding protein (CacyBP) called SIP (Siah-1-interacting protein) was shown to be a component of a novel ubiquitinylation pathway regulating β-catenin degradation (Matsuzawa. S.. and Reed. J. C. (2001) Mol. Cell 7. 915–926). In murine brain. CacyBP/SIP is expressed at a high level. but S100A6 is expressed at a very low level. Consequently we carried out experiments to determine if CacyBP/SIP binds to other S100 proteins in this tissue. Using CacyBP/SIP affinity chromatography. we found that S100B from the brain extract binds to CacyBP/SIP in a Ca2+-dependent manner. Using a nitrocellulose overlay assay with 125I-CacyBP/SIP and CacyBP/SIP affinity chromatography. we found that this protein binds purified S100A1. S100A6. S100A12. S100B. and S100P but not S100A4. calbindin D9k. parvalbumin. and calmodulin. The interaction of S100 proteins …,True,tVMwviUAAAAJ:2osOgNQ5qMEC,167,https://www.sciencedirect.com/science/article/pii/S0021925820702899,431740508390808818,/scholar?cites=431740508390808818,,https://www.sciencedirect.com/science/article/pii/S0021925820702899,0,0,0
1025036,S100A6–new facts and features,2009,Wiesława Leśniak and Łukasz P Słomnicki and Anna Filipek,390,,4,1087-1092,Academic Press,S100A6 (calcyclin) is a 10.5 kDa Ca2+-binding protein that belongs to the S100 protein family. S100A6 contains two EF-hand motifs responsible for binding of Ca2+. It also binds Zn2+ through not yet identified structures. Binding of Ca2+ induces a conformational change in the S100A6 molecule which in consequence increases its overall hydrophobicity and allows for interaction with target proteins. S100A6 was found in different mammalian and avian (chicken) tissues. A high level of S100A6 is observed in epithelial cells. fibroblasts and in different kinds of cancer cells. The function of S100A6 is not clear at present. but it has been suggested that it may be involved in cell proliferation. cytoskeletal dynamics and tumorigenesis. Additionally. S100A6 might have some extracellular activities. This review presents new facts and features concerning the S100A6 protein.,True,tVMwviUAAAAJ:_FxGoFyzp5QC,155,https://www.sciencedirect.com/science/article/pii/S0006291X0902141X,2147559556080219617,/scholar?cites=2147559556080219617,,,0,0,0
1025037,Molecular cloning and expression of a mouse brain cDNA encoding a novel protein target of calcyclin,1998,Anna Filipek and Jacek Kuźnicki,70,Journal of neurochemistry,5,1793-1798,Blackwell Science Ltd, A protein target of mouse calcyclin. p30. which we call calcyclin‐binding protein (CacyBP). was identified in mouse brain and Ehrlich ascites tumor (EAT) cells. The amino acid sequence of the CacyBP chymotryptic peptide was used to prepare synthetic oligonucleotides that served as a probe to screen the mouse brain cDNA library. A 1.4‐kb positive clone was detected. isolated. and sequenced. The analyzed clone contains an open reading frame encoding a protein of a molecular mass of ∼26 kDa. The nucleotide and predicted amino acid sequences indicate that CacyBP is a novel protein. The results obtained from northern blots show that the CacyBP gene is expressed predominantly in mouse brain and EAT cells. Using a pGEX vector the recombinant CacyBP was expressed in Escherichia coli. and its properties were analyzed. The recombinant protein interacts with calcyclin at a physiologically relevant …,True,tVMwviUAAAAJ:CHSYGLWDkRkC,116,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1471-4159.1998.70051793.x,14888965757047235667,/scholar?cites=14888965757047235667,,https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1471-4159.1998.70051793.x,0,0,0
1025038,Calcium-regulated interaction of Sgt1 with S100A6 (calcyclin) and other S100 proteins,2003,Marcin Nowotny and Magdalena Spiechowicz and Beata Jastrzebska and Anna Filipek and Katsumi Kitagawa and Jacek Kuznicki,278,Journal of Biological Chemistry,29,26923-26928,Elsevier,S100A6 (calcyclin). a small calcium-binding protein from the S100 family. interacts with several target proteins in a calcium-regulated manner. One target is Calcyclin-Binding Protein/Siah-1-Interacting Protein (CacyBP/SIP). a component of a novel pathway of β-catenin ubiquitination. A recently discovered yeast homolog of CacyBP/SIP. Sgt1. associates with Skp1 and regulates its function in the Skp1/Cullin1/F-box complex ubiquitin ligase and in kinetochore complexes. S100A6-binding domain of CacyBP/SIP is in its C-terminal region. where the homology between CacyBP/SIP and Sgt1 is the greatest. Therefore. we hypothesized that Sgt1. through its C-terminal region. interacts with S100A6. We tested this hypothesis by performing affinity chromatography and chemical cross-linking experiments. Our results showed that Sgt1 binds to S100A6 in a calcium-regulated manner and that the S100A6-binding domain in …,True,tVMwviUAAAAJ:TQgYirikUcIC,97,https://www.sciencedirect.com/science/article/pii/S0021925820846535,8118272083791027611,/scholar?cites=8118272083791027611,,https://www.sciencedirect.com/science/article/pii/S0021925820846535,0,0,0
1025039,Purification and properties of a novel Ca2+-binding protein (10.5 kDa) from Ehrlich-ascites-tumour cells,1987,Jacek Kuźnicki and Anna Filipek,247,Biochemical Journal,3,663-667,Portland Press Ltd.,A novel Ca2+-binding protein (CaBP) was identified in Ehrlich-ascites-tumour cells and purified to homogeneity. The molecular mass of this protein is about 10.5 kDa as estimated by polyacrylamide-gel electrophoresis in the presence of SDS. CaBP has two Ca2+-binding sites that bind Ca2+ with a dissociation constant of about 3 × 10(-6)M. Ca2+ binding to CaBP decreases its electrophoretic mobility in urea/polyacrylamide gels. changes its u.v. spectrum. increases the intrinsic tyrosine fluorescence intensity and strengthens hydrophobic interaction with the phenyl-Sepharose matrix.,True,tVMwviUAAAAJ:IjCSPb-OGe4C,97,https://portlandpress.com/biochemj/article/247/3/663/23002,835116997936679462,/scholar?cites=835116997936679462,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1148463/pdf/biochemj00244-0167.pdf,0,0,0
1025040,p30. a novel protein target of mouse calcyclin (S100A6),1996,Anna Filipek and Urszula Wojda,320,Biochemical Journal,2,585-587,Portland Press Ltd.,A novel protein target of mouse calcyclin (S100A6) was detected by a gel overlay method with 125I-labelled calcyclin. Interaction of calcyclin with its 30 kDa target protein (p30) present in Ehrlich ascites tumour (EAT) cells depended on the presence of Ca2+ ions. The binding of p30. evidenced by the reaction with 125I-labelled calcyclin. was found to be of higher affinity than the binding between mouse calcyclin and annexin II or glyceraldehyde-3-phosphate dehydrogenase. Examination of tissue extracts by the gel overlay method has shown that p30 is present not only in the EAT cells but also in mouse brain and spleen. This novel target protein of mouse calcyclin was purified to homogeneity from EAT cells by means of Phenyl-Sepharose chromatography. affinity chromatography and CM-cellulose chromatography. Purified p30 was digested with α-chymotrypsin and a partial amino acid sequence of one of the …,True,tVMwviUAAAAJ:xtRiw3GOFMkC,92,https://portlandpress.com/biochemj/article-abstract/320/2/585/37883,14581340018515389587,/scholar?cites=14581340018515389587,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1217969/pdf/8973570.pdf,0,0,0
1025041,Ca2+-dependent translocation of the calcyclin-binding protein in neurons and neuroblastoma NB-2a cells,2002,Anna Filipek and Beata Jastrzebska and Marcin Nowotny and Katarzyna Kwiatkowska and Michal Hetman and Liliana Surmacz and Elzbieta Wyroba and Jacek Kuznicki,277,Journal of Biological Chemistry,23,21103-21109,Elsevier,The calcyclin-binding protein (CacyBP) binds calcyclin (S100A6) at physiological levels of [Ca2+] and is highly expressed in brain neurons. Subcellular localization of CacyBP was examined in neurons and neuroblastoma NB-2a cells at different [Ca2+]i. Immunostaining indicates that CacyBP is present in the cytoplasm of unstimulated cultured neurons in which resting [Ca2+]i is known to be ∼50 nm. When [Ca2+]i was increased to above 300 nm by KCl treatment. the immunostaining was mainly apparent as a ring around the nucleus. Such perinuclear localization of CacyBP was observed in untreated neuroblastoma NB-2a cells in which [Ca2+]i is ∼120 nm. An additional increase in [Ca2+]i to above 300 nm by thapsigargin treatment did not change CacyBP localization. However. when [Ca2+]i in NB-2a cells dropped to 70 nm. because of BAPTA/AM treatment. perinuclear localization was diminished. Ca2 …,True,tVMwviUAAAAJ:k_IJM867U9cC,68,https://www.sciencedirect.com/science/article/pii/S0021925820849680,9213908539485702116,/scholar?cites=9213908539485702116,,https://www.sciencedirect.com/science/article/pii/S0021925820849680,0,0,0
1025042,Structure of the S100A6 complex with a fragment from the C-terminal domain of Siah-1 interacting protein: a novel mode for S100 protein target recognition,2008,Young-Tae Lee and Yoana N Dimitrova and Gabriela Schneider and Whitney B Ridenour and Shibani Bhattacharya and Sarah E Soss and Richard M Caprioli and Anna Filipek and Walter J Chazin,47,Biochemistry,41,10921-10932,American Chemical Society,S100A6 is a member of the S100 subfamily of EF-hand Ca2+ binding proteins that has been shown to interact with calcyclin binding protein/Siah-1 interacting protein (CacyBP/SIP or SIP). a subunit of an SCF-like E3 ubiquitin ligase complex (SCF-TBL1) formed under genotoxic stress. SIP serves as a scaffold in this complex. linking the E2-recruiting module Siah-1 to the substrate-recruiting module Skp1-TBL1. A cell-based functional assay suggests that S100A6 modulates the activity of SCF-TBL1. The results from the cell-based experiments could be enhanced if it were possible to selectively inhibit S100A6−SIP interactions without perturbing any other functions of the two proteins. To this end. the structure of the S100A6−SIP complex was determined in solution by NMR and the strength of the interaction was characterized by isothermal titration calorimetry. In an initial step. the minimal S100A6 binding region in SIP …,True,tVMwviUAAAAJ:QIV2ME_5wuYC,67,https://pubs.acs.org/doi/abs/10.1021/bi801233z,5638567472604004066,/scholar?cites=5638567472604004066,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2666074/,0,0,0
1025043,Calcyclin (S100A6) binding protein (CacyBP) is highly expressed in brain neurons,2000,Beata Jastrzębska and Anna Filipek and Dorota Nowicka and Leszek Kaczmarek and Jacek Kuźnicki,48,Journal of Histochemistry & Cytochemistry,9,1195-1202,SAGE Publications,The expression of a novel calcyclin (S100A6) binding protein (CacyBP) in different rat tissues was determined by Western and Northern blotting. Polyclonal antibodies against recombinant CacyBP purified from E. coli exhibited the highest reaction in the brain and weaker reaction in liver. spleen. and stomach. CacyBP immunoreactivity was also detected in lung and kidney. Densitometric analysis showed that the concentration of CacyBP in the soluble fractions of total brain and cerebellum is approximately 0.17 and 0.34 ng/μg protein. respectively. Northern blotting with a specific cDNA probe confirmed the high level of CacyBP expression in the rat brain and lower levels in other tissues examined. Immunohistochemistry and in situ hybridization of rat brain sections revealed strong expression of CacyBP in neurons of the cerebellum. hippocampus. and cortex. The in situ hybridization detected CacyBP in …,True,tVMwviUAAAAJ:NMxIlDl6LWMC,65,https://journals.sagepub.com/doi/abs/10.1177/002215540004800903,9917877140979891146,/scholar?cites=9917877140979891146,,https://journals.sagepub.com/doi/pdf/10.1177/002215540004800903,0,0,0
1025044,Characterization of the cell‐cycle‐regulated protein calcyclin from Ehrlich ascites tumor cells: Identification of two binding proteins obtained by Ca2+‐dependent …,1991,Anna Filipek and Volker GERKE and Klaus WEBER and Jacek KUŹNICKI,195,European journal of biochemistry,3,795-800,Blackwell Publishing Ltd,The nearly complete amino acid sequence obtained for murine calcyclin from Ehrlich ascites tumor cells reveals a very strong similarity with the rat and human sequences previously deduced from corresponding cDNA clones. While mouse and rat calcyclins are identical. the human protein shows at three positions a conservative amino acid replacement. Using a mouse calcyclin affinity matrix. two proteins with molecular masses of about 36 kDa have been purified from Ehrlich ascites tumor cells. The interaction between these two proteins and the immobilized calcyclin is strictly Ca2+‐dependent. Immunological criteria and partial sequence data identify the two calcyclin‐binding proteins as the phospholipid‐binding protein annexin II (p36) and the glycolytic enzyme glyceraldehyde‐3‐phosphate dehydrogenase. These observations suggest that calcyclin may exert its physiological function by a Ca2+‐dependent …,True,tVMwviUAAAAJ:r0BpntZqJG4C,65,https://febs.onlinelibrary.wiley.com/doi/abs/10.1111/j.1432-1033.1991.tb15768.x,8779369945877754496,/scholar?cites=8779369945877754496,,https://febs.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1432-1033.1991.tb15768.x,0,0,0
1025045,Measuring arthropod biodiversity in the tropical forest canopy.,1995,Terry L Erwin,,Forest canopies.,,109-127,Academic Press,A historical review of what has been achieved with arthropod diversity sampling sampling Subject Category: Techniques. Methodologies and Equipment,True,Ph5JR2EAAAAJ:CYCckWUYoCcC,103,https://www.cabdirect.org/cabdirect/abstract/19960603745,11090231147645294103,/scholar?cites=11090231147645294103,,,0,0,0
1025046,Research paper factors affecting academic performance of students,2016,SP Singh and Savita Malik and Priya Singh,5,Indian Journal of Research,4,176-178,,Purpose-The study aims to investigate the factors influencing students’ academic performance. Design/Methodology/Approach-This study uses ex post facto research design. An instrument measuring students’ academic performance has been used to collect data from the management students. Findings-The study revealed that there is a positive and statistically significant impact of learning facilities. communication skills and proper guidance from parents on student academic performance. Originality Value-The study attempts to identify factors other than traditionally studied.,True,Ph5JR2EAAAAJ:qQc65DSaYXMC,44,https://www.academia.edu/download/60003344/Factorsaffectingacademicperformanceofstudents20190714-58752-1hdskr8.pdf,4138380395201443206,/scholar?cites=4138380395201443206,,https://www.academia.edu/download/60003344/Factorsaffectingacademicperformanceofstudents20190714-58752-1hdskr8.pdf,0,0,0
1025047,Postharvest deterioration of sugarcane and chemical methods to minimise sucrose losses,2006,A Solomon and S. and Banerji and R. and Shrivastava and A.K. and Singh and P. and Singh and I. and Verma and M. and Prajapati and C.P. and Sawnani,8,Sugar Tech,1,74-78,,Sucrose losses after the harvest of sugarcane and (luring subsequent milling operation are one of the most serious problems in many sugar processing units in sub-tropical India. The field losses in commercial cane sugar were 0.35. 1.0 and 1.32 units per day during early. mid-season and late-crushing periods. respectively. A small study revealed 13 kg sucrose loss per ton cane milled due to the biological agents. Some approaches. like pre-harvest foliar application of divalent cations (Zn++ and Mn++) and post-harvest application of anti-bacterial formulations have shown reduction in sucrose loss after harvest.,True,Ph5JR2EAAAAJ:3fE2CSJIrl8C,38,https://link.springer.com/article/10.1007/BF02943746,8822898940790065984,/scholar?cites=8822898940790065984,,https://www.researchgate.net/profile/Manjusha_Verma2/publication/248146735_Postharvest_deterioration_of_sugarcane_and_chemical_methods_to_minimize_sucrose_losses/links/552f57250cf22d437170ddc7.pdf,0,0,0
1025048,Preparation and characterization of lithium manganese oxide cubic spinel Li1. 03Mn1. 97O4 doped with Mg and Fe,2010,Priti Singh and Anjan Sil and Mala Nath and Subrata Ray,405,Physica B: Condensed Matter,2,649-654,North-Holland,Spinel powders of Li1.03Mn1.97O4. Li1.03[MgxMn1.97−x]O4. Li1.03[FeyMn1.97−y]O4 and Li1.03[MgxFeyMn1.97−x−y]O4 systems were synthesized by sol–gel technique using lithium acetate. manganese acetate. magnesium acetate. iron nitrate and citric acid as the starting materials. The effect of Mg and Fe substitutions on the structure and surface morphology of spinel Li1.03Mn1.97O4 has been examined by X-ray diffraction (XRD). Field emission scanning electron microscopy (FE-SEM) and Infrared spectroscopy (IR). Electrochemical characteristics such as the cyclic performance was also investigated. The materials for all the compositions exhibit a phase pure cubic spinel structure as evident from the XRD analyses. The crystallinity and average particle size of the material increases by doping with Fe and Mg. The particles of doped samples have truncated octahedral shape. The discharge capacity of Li1.03 …,True,Ph5JR2EAAAAJ:yeKNu01O_4gC,32,https://www.sciencedirect.com/science/article/pii/S0921452609011909,17113591247198043362,/scholar?cites=17113591247198043362,,,0,0,0
1025049,Studies on chemical constituents and antifungal activity of leaf essential oil of Lippia alba (Mill),2000,GP Rao and Maneesha Singh and Priyanka Singh and SP Singh and Cesar Catalan and IPS Kapoor and Gurdip Singh,,,,,NISCAIR-CSIR. India,The leaf volatile oil of Lippia alba (Mill) has been analysed by GC and GC-MS. Fifty components have been identified accounting for about 90% of the total oil. The major constituent is geranial (15.57%) followed by a unresolvable mixture of myrthenol and myrthenal (9.89%). neral (9.44%). geraniol (7.36%). 2.6-octadien-1-o l. 3.7-dimethyl acetate (6.87%). 1-octene-3-ol (4.66%).6-methyl-5-hepten-2-one (4.60%). caryophyllene oxide (4.52%). β-caryophyllene (3.09%). citronellol (2.63%). linalool (2.20%). 3-pinene-2-o l (2. 19%). β-myrcene (1.49%). farnesol (1.35%) and spathulenol. It was also found that oil vapours possessed strong antifungal activity against sugarcane pathogens. The oil was highly effective in controlling teleutospore germination of Ustilago scitaminea and conidial germination of Colletotrichum falcatum and Curvularia lunata at 3×103 μl/L concentration. The oil also proved superior in comparison to commercial fungicides in controlling plant pathogenic fungi.,True,Ph5JR2EAAAAJ:u5HHmVD_uO8C,30,http://nopr.niscair.res.in/handle/123456789/22985,12333660509605184908,/scholar?cites=12333660509605184908,,http://nopr.niscair.res.in/bitstream/123456789/22985/1/IJCT%207(6)%20332-335.pdf,0,0,0
1025050,Synthesis of benzoxazole-2-ones. benzothiazole-2-ones and their 2-thione derivatives: Efficient conversion of 2-thione to 2-oxo derivatives,2007,MS Singh and Pallavi Singh and Shweta Singh,,,,,CSIR,A highly practical procedure for preparing benzoxazole-2-ones. benzothiazole-2-ones and its 2-thione derivatives using ethylchloroformate and carbon disulfide and the corresponding aminophenols and aminothiophenols as the starting materials in one-pot protocol is presented. The yields vary from good to excellent. the conditions are mild. and the use of toxic and harmful chemicals is avoided. An efficient conversion of benzoxazole-2-thione to 2-one derivative in high yield has also been carried out.,True,Ph5JR2EAAAAJ:bCDyRX4i8-MC,29,http://nopr.niscair.res.in/handle/123456789/722,5956824674792654962,/scholar?cites=5956824674792654962,,http://nopr.niscair.res.in/bitstream/123456789/722/1/IJCB%2046B%2810%29%20%282007%29%201666-1671.pdf,0,0,0
1025051,Expression analysis of genes associated with sucrose accumulation in sugarcane (Saccharum spp. hybrids) varieties differing in content and time of peak sucrose …,2015,A Chandra and Praveen K Verma and MN Islam and MP Grisham and R Jain and A Sharma and K Roopendra and K Singh and P Singh and I Verma and S Solomon,17,Plant Biology,3,608-617,,Sucrose synthesis/accumulation in sugarcane is a complex process involving many genes and regulatory sequences that control biochemical events in source–sink tissues. Among these. sucrose synthase (SuSy). sucrose phosphate synthase (SPS). soluble acid (SAI) and cell wall (CWI) invertases are important. Expression of these enzymes was compared in an early (CoJ64) and late (BO91) maturing sugarcane variety using end‐point and qRT‐PCR. Quantitative RT‐PCR at four crop stages revealed high CWI expression in upper internodes of CoJ64. which declined significantly in both top and bottom internodes with maturity. In BO91. CWI expression was high in top and bottom internodes and declined significantly only in top internodes as the crop matured. Overall. CWI expression was higher in CoJ64 than in BO91. During crop growth. there was no significant change in SPS expression in bottom internodes …,True,Ph5JR2EAAAAJ:UBnQDr5gPskC,25,https://onlinelibrary.wiley.com/doi/abs/10.1111/plb.12276,4464465292452596035,/scholar?cites=4464465292452596035,,,0,0,0
1025052,Antimicrobial effects of essential oils against uropathogens with varying sensitivity to antibiotics,2010,Tripti Malik and Padma Singh,3,Asian J. Biol. Sci,2,92-98,,"ln the present study. the antimicrobial activity of five essential oils namely. basil. chamomile. geraniunr. lemongrass and thuja were determined against microorganisms isolated from patients having urinary tact infections. The inhibitory effect was evaluated for antibiotic sensitive and resistant bacterial urinary isolates and yeast isolate {Candida rrlbictrns]. Geranium oil exhibited antimicrobial activity against all the isolates. highest diameter of inhibition zone was observed against Klebsiel'ta pnertmoaiae and Sraphyfococcrrs awaits isolates. The lowest values of minimum inhibitoryr concentrations were determined for geranium oil against S. rrtrreus (3.96 mg mL “). Proteus mirrrfiflr's {17.92 mg mL “). K. prteanrrmfoe (35.88 mg mL'J and P.(crayons-a {35.88 mg mL""). Geranium essential oil also exhibited a strong bactericidal activity against the uropathogens. hence presents a preliminary justification for its therapeutic use …",True,Ph5JR2EAAAAJ:aNch6Af-aFkC,25,https://www.researchgate.net/profile/Tripti_Malik/publication/247914396_Antimicrobial_Effects_of_Essential_Oils_against_Uropathogens_with_Varying_Sensitivity_to_Antibiotics/links/0f31753bf9dd7cbae1000000.pdf,6046688988284672325,/scholar?cites=6046688988284672325,,https://www.researchgate.net/profile/Tripti_Malik/publication/247914396_Antimicrobial_Effects_of_Essential_Oils_against_Uropathogens_with_Varying_Sensitivity_to_Antibiotics/links/0f31753bf9dd7cbae1000000.pdf,0,0,0
