,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1228540,PGC-1α-responsive genes involved in oxidative phosphorylation are coordinately downregulated in human diabetes,2003,Vamsi K Mootha and Cecilia M Lindgren and Karl-Fredrik Eriksson and Aravind Subramanian and Smita Sihag and Joseph Lehar and Pere Puigserver and Emma Carlsson and Martin Ridderstråle and Esa Laurila and Nicholas Houstis and Mark J Daly and Nick Patterson and Jill P Mesirov and Todd R Golub and Pablo Tamayo and Bruce Spiegelman and Eric S Lander and Joel N Hirschhorn and David Altshuler and Leif C Groop,34,Nature genetics,3,267-273,Nature Publishing Group,DNA microarrays can be used to identify gene expression changes characteristic of human disease. This is challenging. however. when relevant differences are subtle at the level of individual genes. We introduce an analytical strategy. Gene Set Enrichment Analysis. designed to detect modest but coordinate changes in the expression of groups of functionally related genes. Using this approach. we identify a set of genes involved in oxidative phosphorylation whose expression is coordinately decreased in human diabetic muscle. Expression of these genes is high at sites of insulin-mediated glucose disposal. activated by PGC-1α and correlated with total-body aerobic capacity. Our results associate this gene set with clinically important variation in human metabolism and illustrate the value of pathway relationships in the analysis of genomic profiling experiments.,True,LXVfPc8AAAAJ:Tyk-4Ss8FVUC,6719,https://www.nature.com/articles/ng1180,18319484689235648470,/scholar?cites=18319484689235648470,,"https://primo.slu.se/discovery/openurl?institution=46SLUB_INST&rfr_id=info:sid%2Fprimo.exlibrisgroup.com-bX-Bx&rft_val_fmt=info:ofi/fmt:kev:mtx:&rft.epage=73&rft.volume=34&rft_id=info:doi/&rfr_id=info:sid/primo.exlibrisgroup.com-15399928-Bx&rft.jtitle=Nature%20genetics&rft.isbn=&rft.btitle=&rft.genre=article&rft.issue=3&rft.auinit1=L&rft.eisbn=&rft.aulast=Groop&rft.auinit=LC&rft.spage=267&rft.au=Groop,%20Leif%20C%20C&rft.atitle=PGC-1alpha-responsive%20genes%20involved%20in%20oxidative%20phosphorylation%20are%20coordinately%20downregulated%20in%20human%20diabetes.&rft_dat=&rft.issn=1061-4036&rft.eissn=1546-1718&svc_dat=CTO&u.ignore_date_coverage=true&vid=46SLUB_INST:SLUB_V1",0,0,0
1228541,Free radicals in biology and medicine,2015,Barry Halliwell and John MC Gutteridge,,,,,Oxford University Press. USA,Free Radicals in Biology and Medicine has become a classic text in the field of free radical and antioxidant research. Now in its fifth edition. the book has been comprehensively rewritten and updated whilst maintaining the clarity of its predecessors. Two new chapters discuss' in vivo'and'dietary'antioxidants. the first emphasising the role of peroxiredoxins and integrated defence mechanisms which allow useful roles for ROS. and the second containing new information on the role of fruits. vegetables. and vitamins in health and disease. This new edition also contains expanded coverage of the mechanisms of oxidative damage to lipids. DNA. and proteins (and the repair of such damage). and the roles played by reactive species in signal transduction. cell survival. death. human reproduction. defence mechanisms of animals and plants against pathogens. and other important biological events. The methodologies available to measure reactive species and oxidative damage (and their potential pitfalls) have been fully updated. as have the topics of phagocyte ROS production. NADPH oxidase enzymes. and toxicology. There is a detailed and critical evaluation of the role of free radicals and other reactive species in human diseases. especially cancer. cardiovascular. chronic inflammatory and neurodegenerative diseases. New aspects of ageing are discussed in the context of the free radical theory of ageing. This book is recommended as a comprehensive introduction to the field for students. educators. clinicians. and researchers. It will also be an invaluable companion to all those interested in the role of free radicals in the life and biomedical sciences.,True,GsfvB24AAAAJ:qUcmZB5y_30C,32769,http://books.google.com/books?hl=en&lr=&id=3DlKCgAAQBAJ&oi=fnd&pg=PP1&dq=info:EZzjdzY6hd0J:scholar.google.com&ots=bpiH4_wolR&sig=7megD2FLYCpVq5UQzS-T0WZ7ogw,15962228459898641425,/scholar?cites=15962228459898641425,,,0,0,0
1228542,Free radicals in biology and medicine,2015,Barry Halliwell and John MC Gutteridge,,,,,Oxford University Press. USA,Free Radicals in Biology and Medicine has become a classic text in the field of free radical and antioxidant research. Now in its fifth edition. the book has been comprehensively rewritten and updated whilst maintaining the clarity of its predecessors. Two new chapters discuss' in vivo'and'dietary'antioxidants. the first emphasising the role of peroxiredoxins and integrated defence mechanisms which allow useful roles for ROS. and the second containing new information on the role of fruits. vegetables. and vitamins in health and disease. This new edition also contains expanded coverage of the mechanisms of oxidative damage to lipids. DNA. and proteins (and the repair of such damage). and the roles played by reactive species in signal transduction. cell survival. death. human reproduction. defence mechanisms of animals and plants against pathogens. and other important biological events. The methodologies available to measure reactive species and oxidative damage (and their potential pitfalls) have been fully updated. as have the topics of phagocyte ROS production. NADPH oxidase enzymes. and toxicology. There is a detailed and critical evaluation of the role of free radicals and other reactive species in human diseases. especially cancer. cardiovascular. chronic inflammatory and neurodegenerative diseases. New aspects of ageing are discussed in the context of the free radical theory of ageing. This book is recommended as a comprehensive introduction to the field for students. educators. clinicians. and researchers. It will also be an invaluable companion to all those interested in the role of free radicals in the life and biomedical sciences.,True,GsfvB24AAAAJ:kNdYIx-mwKoC,30138,http://books.google.com/books?hl=en&lr=&id=3DlKCgAAQBAJ&oi=fnd&pg=PP1&dq=info:EZzjdzY6hd0J:scholar.google.com&ots=bpiH4_wolT&sig=PVsx3fNwmlCdE8ykflyJwuyJwMg,15962228459898641425,/scholar?cites=15962228459898641425,,,0,0,0
1228543,Gene ontology: tool for the unification of biology,2000,Michael Ashburner and Catherine A Ball and Judith A Blake and David Botstein and Heather Butler and J Michael Cherry and Allan P Davis and Kara Dolinski and Selina S Dwight and Janan T Eppig and Midori A Harris and David P Hill and Laurie Issel-Tarver and Andrew Kasarskis and Suzanna Lewis and John C Matese and Joel E Richardson and Martin Ringwald and Gerald M Rubin and Gavin Sherlock,25,Nature genetics,1,25-29,Nature Publishing Group,1FlyBase (http://www. flybase. bio. indiana. edu). 2Berkeley Drosophila Genome Project (http://fruitfly. bdgp. berkeley. edu). 3Saccharomyces Genome Database (http://genome-www. stanford. edu). 4Mouse Genome Database and Gene Expression Database (http://www. informatics. jax. org). Correspondence should be addressed to JMC (e-mail: cherry@ stanford. edu) and DB (e-mail: botstein@ genome. stanford. edu). Department of Genetics. Stanford University School of Medicine. Stanford. California. USA.The accelerating availability of molecular sequences. particularly the sequences of entire genomes. has transformed both the theory and practice of experimental biology. Where once biochemists characterized proteins by their diverse activities and abundances. and geneticists characterized genes by the phenotypes of their mutations. all biologists now acknowledge that there is likely to be a single limited …,True,GsfvB24AAAAJ:KlAtU1dfN6UC,29828,https://www.nature.com/articles/ng0500_25,142421236769052427,/scholar?cites=142421236769052427,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3037419/,0,0,0
1228544,Population biology of plants.,1977,John L Harper,,Population biology of plants.,,,Academic Press.,The first chapter is concerned with experiments. analogies and models. There are sections on dispersal dispersal Subject Category: Miscellaneous,True,GsfvB24AAAAJ:hqOjcs7Dif8C,14909,https://www.cabdirect.org/cabdirect/abstract/19782321379,9943926152122871332,/scholar?cites=9943926152122871332,,,0,0,0
1228545,Brock biology of microorganisms,1997,Michael T Madigan and John M Martinko and Jack Parker,11,,,,Prentice hall,Purple bacteria are anoxygenic phototrophs that grow phototrophically. obtaining carbon from CO2+ H2S (purple sulfur bacteria) or organic compounds (purple nonsulfur bacteria). Purple nonsulfur bacteria are physiologically diverse and most can grow as chemoorganotrophs in darkness. The purple bacteria reside in the alpha. beta. and gamma subdivisions of the Proteobacteria.,True,GsfvB24AAAAJ:UebtZRa9Y70C,13160,https://www.researchgate.net/profile/Michael_Madigan/publication/48363170_Brock_Biology_of_Micro-Organisms/links/5573057208aeb6d8c017dcd8.pdf,8836506793765667433,/scholar?cites=8836506793765667433,,https://www.researchgate.net/profile/Michael_Madigan/publication/48363170_Brock_Biology_of_Micro-Organisms/links/5573057208aeb6d8c017dcd8.pdf,0,0,0
1228546,Bioconductor: open software development for computational biology and bioinformatics,2004,Robert C Gentleman and Vincent J Carey and Douglas M Bates and Ben Bolstad and Marcel Dettling and Sandrine Dudoit and Byron Ellis and Laurent Gautier and Yongchao Ge and Jeff Gentry and Kurt Hornik and Torsten Hothorn and Wolfgang Huber and Stefano Iacus and Rafael Irizarry and Friedrich Leisch and Cheng Li and Martin Maechler and Anthony J Rossini and Gunther Sawitzki and Colin Smith and Gordon Smyth and Luke Tierney and Jean YH Yang and Jianhua Zhang,5,Genome biology,10,1-16,BioMed Central,The Bioconductor project is an initiative for the collaborative creation of extensible software for computational biology and bioinformatics. The goals of the project include: fostering collaborative development and widespread use of innovative software. reducing barriers to entry into interdisciplinary scientific research. and promoting the achievement of remote reproducibility of research results. We describe details of our aims and methods. identify current challenges. compare Bioconductor to other open bioinformatics projects. and provide working examples.,True,GsfvB24AAAAJ:ns9cj8rnVeAC,12291,https://link.springer.com/article/10.1186/gb-2004-5-10-r80,11210161729572299828,/scholar?cites=11210161729572299828,,https://link.springer.com/article/10.1186/gb-2004-5-10-r80,0,0,0
1228547,Molecular cell biology,2008,Harvey Lodish and Arnold Berk and Chris A Kaiser and Chris Kaiser and Monty Krieger and Matthew P Scott and Anthony Bretscher and Hidde Ploegh and Paul Matsudaira,,,,,Macmillan,With its acclaimed author team. cutting-edge content. emphasis on medical relevance. and coverage based on landmark experiments. Molecular Cell Biology has justly earned an impeccable reputation as an authoritative and exciting text. The new Sixth Edition features two new coauthors. expanded coverage of immunology and development. and new media tools for students and instructors.,True,GsfvB24AAAAJ:5nxA0vEk-isC,10623,http://scholar.google.com/scholar?cluster=10197973451558557156&hl=en&oi=scholarr,10197973451558557156,/scholar?cites=10197973451558557156,,http://www2.nsysu.edu.tw/wzhlab/ch6.pdf,0,0,0
1228548,The biology of VEGF and its receptors,2003,Napoleone Ferrara and Hans-Peter Gerber and Jennifer LeCouter,9,,6,669-676,Nature Publishing Group,Vascular endothelial growth factor (VEGF) is a key regulator of physiological angiogenesis during embryogenesis. skeletal growth and reproductive functions. VEGF has also been implicated in pathological angiogenesis associated with tumors. intraocular neovascular disorders and other conditions. The biological effects of VEGF are mediated by two receptor tyrosine kinases (RTKs). VEGFR-1 and VEGFR-2. which differ considerably in signaling properties. Non-signaling co-receptors also modulate VEGF RTK signaling. Currently. several VEGF inhibitors are undergoing clinical testing in several malignancies. VEGF inhibition is also being tested as a strategy for the prevention of angiogenesis. vascular leakage and visual loss in age-related macular degeneration.,True,GsfvB24AAAAJ:L8Ckcad2t8MC,10448,https://www.nature.com/articles/nm0603-669,4392851991479254103,/scholar?cites=4392851991479254103,,http://sites.unifoa.edu.br/portal/plano_aula/arquivos/04054/Angiogenese%20-%20Biologia%20do%20VEGF.pdf,0,0,0
1228549,Dynamic light scattering: with applications to chemistry. biology. and physics,2000,Bruce J Berne and Robert Pecora,,,,,Courier Corporation,Lasers play an increasingly important role in a variety of detection techniques. making inelastic light scattering a tool of growing value in the investigation of dynamic and structural problems in chemistry. biology. and physics. Until the initial publication of this work. however. no monograph treated the principles behind current developments in the field. This volume presents a comprehensive introduction to the principles underlying laser light scattering. focusing on the time dependence of fluctuations in fluid systems; it also serves as an introduction to the theory of time correlation functions. with chapters on projection operator techniques in statistical mechanics. The first half comprises most of the material necessary for an elementary understanding of the applications to the study of macromolecules. or comparable sized particles in fluids. and to the motility of microorganisms. The study of collective (or many particle) effects constitutes the second half. including more sophisticated treatments of macromolecules in solution and most of the applications of light scattering to the study of fluids containing small molecules. With its wide-ranging discussions of the many applications of light scattering. this text will be of interest to research chemists. physicists. biologists. medical and fluid mechanics researchers. engineers. and graduate students in these areas.,True,GsfvB24AAAAJ:NaGl4SEjCO4C,10405,http://books.google.com/books?hl=en&lr=&id=vBB54ABhmuEC&oi=fnd&pg=PA1&dq=info:yfmQ8Z-iy6EJ:scholar.google.com&ots=L7jIC9ogsh&sig=6sQS8fMPuIDkBW6rVatmEzd7Vks,11658590868214970825,/scholar?cites=11658590868214970825,,,0,0,0
1228550,Biochemistry and molecular cell biology of diabetic complications,2001,Michael Brownlee,414,,6865,813-820,Nature Publishing Group,Diabetes-specific microvascular disease is a leading cause of blindness. renal failure and nerve damage. and diabetes-accelerated atherosclerosis leads to increased risk of myocardial infarction. stroke and limb amputation. Four main molecular mechanisms have been implicated in glucose-mediated vascular damage. All seem to reflect a single hyperglycaemia-induced process of overproduction of superoxide by the mitochondrial electron-transport chain. This integrating paradigm provides a new conceptual framework for future research and drug discovery.,True,GsfvB24AAAAJ:_xSYboBqXhAC,10355,https://www.nature.com/articles/414813a,18403392280050282905,/scholar?cites=18403392280050282905,,https://www.chem.uwec.edu/chem454_s08/BiochemDiabetes.pdf,0,0,0
1228551,Oxidants. oxidative stress and the biology of ageing,2000,Toren Finkel and Nikki J Holbrook,408,,6809,239-247,Nature Publishing Group,Living in an oxygenated environment has required the evolution of effective cellular strategies to detect and detoxify metabolites of molecular oxygen known as reactive oxygen species. Here we review evidence that the appropriate and inappropriate production of oxidants. together with the ability of organisms to respond to oxidative stress. is intricately connected to ageing and life span.,True,GsfvB24AAAAJ:hMod-77fHWUC,9946,https://www.nature.com/articles/35041687?report=reader,10329152703207959041,/scholar?cites=10329152703207959041,,https://healthmegamall.com/Articles/BabeskinArticle272.pdf,0,0,0
1228552,Heart disease and stroke statistics—2012 update: a report from the American Heart Association,2012,Writing Group Members and Véronique L Roger and Alan S Go and Donald M Lloyd-Jones and Emelia J Benjamin and Jarett D Berry and William B Borden and Dawn M Bravata and Shifan Dai and Earl S Ford and Caroline S Fox and Heather J Fullerton and Cathleen Gillespie and Susan M Hailpern and John A Heit and Virginia J Howard and Brett M Kissela and Steven J Kittner and Daniel T Lackland and Judith H Lichtman and Lynda D Lisabeth and Diane M Makuc and Gregory M Marcus and Ariane Marelli and David B Matchar and Claudia S Moy and Dariush Mozaffarian and Michael E Mussolino and Graham Nichol and Nina P Paynter and Elsayed Z Soliman and Paul D Sorlie and Nona Sotoodehnia and Tanya N Turan and Salim S Virani and Nathan D Wong and Daniel Woo and Melanie B Turner,125,Circulation,1,e2-e220,Lippincott Williams & Wilkins,Each year. the American Heart Association (AHA). in conjunction with the Centers for Disease Control and Prevention. the National Institutes of Health. and other government agencies. brings together the most up-to-date statistics on heart disease. stroke. other vascular diseases. and their risk factors and presents them in its Heart Disease and Stroke Statistical Update. The Statistical Update is a valuable resource for researchers. clinicians. healthcare policy makers. media professionals. the lay public. and many others who seek the best national data available on disease morbidity and mortality and the risks. quality of care. medical procedures and operations. and costs associated with the management of these diseases in a single document. Indeed. since 1999. the Statistical Update has been cited more than 8700 times in the literature (including citations of all annual versions). In 2010 alone. the various …,True,xmOaZ8EAAAAJ:FKzTm0Bp8ZYC,33061,https://www.ahajournals.org/doi/abs/10.1161/cir.0b013e31823ac046,1542958399579433181,/scholar?cites=1542958399579433181,,https://www.ahajournals.org/doi/pdf/10.1161/cir.0b013e31823ac046,0,0,0
1228553,Prediction of coronary heart disease using risk factor categories,1998,Peter WF Wilson and Ralph B D’Agostino and Daniel Levy and Albert M Belanger and Halit Silbershatz and William B Kannel,97,Circulation,18,1837-1847,Lippincott Williams & Wilkins,Background—The objective of this study was to examine the association of Joint National Committee (JNC-V) blood pressure and National Cholesterol Education Program (NCEP) cholesterol categories with coronary heart disease (CHD) risk. to incorporate them into coronary prediction algorithms. and to compare the discrimination properties of this approach with other noncategorical prediction functions.Methods and Results—This work was designed as a prospective. single-center study in the setting of a community-based cohort. The patients were 2489 men and 2856 women 30 to 74 years old at baseline with 12 years of follow-up. During the 12 years of follow-up. a total of 383 men and 227 women developed CHD. which was significantly associated with categories of blood pressure. total cholesterol. LDL cholesterol. and HDL cholesterol (all P<.001). Sex-specific prediction equations were formulated to …,True,xmOaZ8EAAAAJ:u5HHmVD_uO8C,10930,https://www.ahajournals.org/doi/abs/10.1161/01.CIR.97.18.1837,11476728244724484635,/scholar?cites=11476728244724484635,,https://www.ahajournals.org/doi/full/10.1161/01.CIR.97.18.1837,0,0,0
